667,2015E2,H,Faircloth,61
667,2015E2,H,Faircloth,61
667,2015E2,H,Faircloth,61
667,2015E2,H,Faircloth,61
667,2015E2,H,Faircloth,61
667,2015E2,H,Faircloth,61
667,2015E2,H,Faircloth,61
732,2015E2,H,Elmore,94
732,2015E2,H,Elmore,94
732,2015E2,H,Elmore,94
732,2015E2,H,Elmore,94
732,2015E2,H,Elmore,94
732,2015E2,H,Elmore,94
732,2015E2,H,Elmore,94
732,2015E2,H,Elmore,94
732,2015E2,H,Elmore,94
732,2015E2,H,Elmore,94
732,2015E2,H,Elmore,94
429,2015E2,H,Earle,101
429,2015E2,H,Earle,101
429,2015E2,H,Earle,101
429,2015E2,H,Earle,101
429,2015E2,H,Earle,101
429,2015E2,H,Earle,101
429,2015E2,H,Earle,101
429,2015E2,H,Earle,101
429,2015E2,H,Earle,101
429,2015E2,H,Earle,101
429,2015E2,H,Earle,101
777,2015E2,H,Davis,19
777,2015E2,H,Davis,19
777,2015E2,H,Davis,19
777,2015E2,H,Davis,19
777,2015E2,H,Davis,19
777,2015E2,H,Davis,19
777,2015E2,H,Davis,19
777,2015E2,H,Davis,19
777,2015E2,H,Davis,19
777,2015E2,H,Davis,19
777,2015E2,H,Davis,19
428,2015E2,H,Dollar,36
428,2015E2,H,Dollar,36
428,2015E2,H,Dollar,36
428,2015E2,H,Dollar,36
428,2015E2,H,Dollar,36
428,2015E2,H,Dollar,36
428,2015E2,H,Dollar,36
428,2015E2,H,Dollar,36
428,2015E2,H,Dollar,36
428,2015E2,H,Dollar,36
428,2015E2,H,Dollar,36
666,2015E2,H,Dixon,4
666,2015E2,H,Dixon,4
666,2015E2,H,Dixon,4
666,2015E2,H,Dixon,4
666,2015E2,H,Dixon,4
666,2015E2,H,Dixon,4
666,2015E2,H,Dixon,4
666,2015E2,H,Dixon,4
666,2015E2,H,Dixon,4
666,2015E2,H,Dixon,4
666,2015E2,H,Dixon,4
781,2015E2,H,Dobson,85
781,2015E2,H,Dobson,85
781,2015E2,H,Dobson,85
781,2015E2,H,Dobson,85
781,2015E2,H,Dobson,85
781,2015E2,H,Dobson,85
781,2015E2,H,Dobson,85
781,2015E2,H,Dobson,85
781,2015E2,H,Dobson,85
781,2015E2,H,Dobson,85
781,2015E2,H,Dobson,85
425,2015E2,H,Daughtry,26
425,2015E2,H,Daughtry,26
425,2015E2,H,Daughtry,26
425,2015E2,H,Daughtry,26
425,2015E2,H,Daughtry,26
425,2015E2,H,Daughtry,26
425,2015E2,H,Daughtry,26
425,2015E2,H,Daughtry,26
425,2015E2,H,Daughtry,26
425,2015E2,H,Daughtry,26
425,2015E2,H,Daughtry,26
731,2015E2,H,Cunningham,106
731,2015E2,H,Cunningham,106
731,2015E2,H,Cunningham,106
731,2015E2,H,Cunningham,106
731,2015E2,H,Cunningham,106
731,2015E2,H,Cunningham,106
731,2015E2,H,Cunningham,106
731,2015E2,H,Cunningham,106
731,2015E2,H,Cunningham,106
731,2015E2,H,Cunningham,106
731,2015E2,H,Cunningham,106
606,2015E2,H,Cotham,100
606,2015E2,H,Cotham,100
606,2015E2,H,Cotham,100
606,2015E2,H,Cotham,100
606,2015E2,H,Cotham,100
606,2015E2,H,Cotham,100
606,2015E2,H,Cotham,100
606,2015E2,H,Cotham,100
606,2015E2,H,Cotham,100
606,2015E2,H,Cotham,100
606,2015E2,H,Cotham,100
415,2015E2,H,Cleveland,14
415,2015E2,H,Cleveland,14
415,2015E2,H,Cleveland,14
415,2015E2,H,Cleveland,14
415,2015E2,H,Cleveland,14
415,2015E2,H,Cleveland,14
415,2015E2,H,Cleveland,14
415,2015E2,H,Cleveland,14
415,2015E2,H,Cleveland,14
415,2015E2,H,Cleveland,14
415,2015E2,H,Cleveland,14
729,2015E2,H,Catlin,20
729,2015E2,H,Catlin,20
729,2015E2,H,Catlin,20
729,2015E2,H,Catlin,20
729,2015E2,H,Catlin,20
729,2015E2,H,Catlin,20
729,2015E2,H,Catlin,20
729,2015E2,H,Catlin,20
729,2015E2,H,Catlin,20
729,2015E2,H,Catlin,20
729,2015E2,H,Catlin,20
664,2015E2,H,Collins,25
664,2015E2,H,Collins,25
664,2015E2,H,Collins,25
664,2015E2,H,Collins,25
664,2015E2,H,Collins,25
664,2015E2,H,Collins,25
664,2015E2,H,Collins,25
664,2015E2,H,Collins,25
664,2015E2,H,Collins,25
664,2015E2,H,Collins,25
664,2015E2,H,Collins,25
730,2015E2,H,Conrad,74
730,2015E2,H,Conrad,74
730,2015E2,H,Conrad,74
730,2015E2,H,Conrad,74
730,2015E2,H,Conrad,74
730,2015E2,H,Conrad,74
730,2015E2,H,Conrad,74
730,2015E2,H,Conrad,74
730,2015E2,H,Conrad,74
730,2015E2,H,Conrad,74
730,2015E2,H,Conrad,74
412,2015E2,H,Carney,102
412,2015E2,H,Carney,102
412,2015E2,H,Carney,102
412,2015E2,H,Carney,102
412,2015E2,H,Carney,102
412,2015E2,H,Carney,102
412,2015E2,H,Carney,102
412,2015E2,H,Carney,102
412,2015E2,H,Carney,102
412,2015E2,H,Carney,102
412,2015E2,H,Carney,102
612,2015E2,H,Burr,67
612,2015E2,H,Burr,67
612,2015E2,H,Burr,67
612,2015E2,H,Burr,67
612,2015E2,H,Burr,67
612,2015E2,H,Burr,67
612,2015E2,H,Burr,67
612,2015E2,H,Burr,67
612,2015E2,H,Burr,67
612,2015E2,H,Burr,67
612,2015E2,H,Burr,67
728,2015E2,H,Bumgardner,109
728,2015E2,H,Bumgardner,109
728,2015E2,H,Bumgardner,109
728,2015E2,H,Bumgardner,109
728,2015E2,H,Bumgardner,109
728,2015E2,H,Bumgardner,109
728,2015E2,H,Bumgardner,109
728,2015E2,H,Bumgardner,109
728,2015E2,H,Bumgardner,109
728,2015E2,H,Bumgardner,109
728,2015E2,H,Bumgardner,109
727,2015E2,H,Bryan,88
727,2015E2,H,Bryan,88
727,2015E2,H,Bryan,88
727,2015E2,H,Bryan,88
727,2015E2,H,Bryan,88
727,2015E2,H,Bryan,88
727,2015E2,H,Bryan,88
727,2015E2,H,Bryan,88
727,2015E2,H,Bryan,88
727,2015E2,H,Bryan,88
727,2015E2,H,Bryan,88
726,2015E2,H
663,2015E2,H,R,81
663,2015E2,H,R,81
663,2015E2,H,R,81
663,2015E2,H,R,81
663,2015E2,H,R,81
663,2015E2,H,R,81
663,2015E2,H,R,81
663,2015E2,H,R,81
663,2015E2,H,R,81
663,2015E2,H,R,81
663,2015E2,H,R,81
725,2015E2,H,Brody,55
725,2015E2,H,Brody,55
725,2015E2,H,Brody,55
725,2015E2,H,Brody,55
725,2015E2,H,Brody,55
725,2015E2,H,Brody,55
725,2015E2,H,Brody,55
725,2015E2,H,Brody,55
725,2015E2,H,Brody,55
725,2015E2,H,Brody,55
725,2015E2,H,Brody,55
590,2015E2,H,Brisson,22
590,2015E2,H,Brisson,22
590,2015E2,H,Brisson,22
590,2015E2,H,Brisson,22
590,2015E2,H,Brisson,22
590,2015E2,H,Brisson,22
590,2015E2,H,Brisson,22
590,2015E2,H,Brisson,22
590,2015E2,H,Brisson,22
590,2015E2,H,Brisson,22
590,2015E2,H,Brisson,22
909,2015E2,H,Brockman,60
909,2015E2,H,Brockman,60
909,2015E2,H,Brockman,60
909,2015E2,H,Brockman,60
909,2015E2,H,Brockman,60
909,2015E2,H,Brockman,60
909,2015E2,H,Brockman,60
909,2015E2,H,Brockman,60
909,2015E2,H,Brockman,60
909,2015E2,H,Brockman,60
909,2015E2,H,Brockman,60
662,2015E2,H,Brawley,103
662,2015E2,H,Brawley,103
662,2015E2,H,Brawley,103
662,2015E2,H,Brawley,103
662,2015E2,H,Brawley,103
662,2015E2,H,Brawley,103
662,2015E2,H,Brawley,103
662,2015E2,H,Brawley,103
662,2015E2,H,Brawley,103
662,2015E2,H,Brawley,103
662,2015E2,H,Brawley,103
908,2015E2,H,Bradford,98
908,2015E2,H,Bradford,98
908,2015E2,H,Bradford,98
908,2015E2,H,Bradford,98
908,2015E2,H,Bradford,98
908,2015E2,H,Bradford,98
908,2015E2,H,Bradford,98
908,2015E2,H,Bradford,98
908,2015E2,H,Bradford,98
908,2015E2,H,Bradford,98
908,2015E2,H,Bradford,98
611,2015E2,H,Boles,52
611,2015E2,H,Boles,52
611,2015E2,H,Boles,52
611,2015E2,H,Boles,52
611,2015E2,H,Boles,52
611,2015E2,H,Boles,52
611,2015E2,H,Boles,52
611,2015E2,H,Boles,52
611,2015E2,H,Boles,52
611,2015E2,H,Boles,52
611,2015E2,H,Boles,52
407,2015E2,H,Blust,62
407,2015E2,H,Blust,62
407,2015E2,H,Blust,62
407,2015E2,H,Blust,62
407,2015E2,H,Blust,62
407,2015E2,H,Blust,62
407,2015E2,H,Blust,62
407,2015E2,H,Blust,62
407,2015E2,H,Blust,62
407,2015E2,H,Blust,62
407,2015E2,H,Blust,62
610,2015E2,H,Blackwell,86
610,2015E2,H,Blackwell,86
610,2015E2,H,Blackwell,86
610,2015E2,H,Blackwell,86
610,2015E2,H,Blackwell,86
610,2015E2,H,Blackwell,86
610,2015E2,H,Blackwell,86
610,2015E2,H,Blackwell,86
610,2015E2,H,Blackwell,86
610,2015E2,H,Blackwell,86
610,2015E2,H,Blackwell,86
723,2015E2,H,J,10
723,2015E2,H,J,10
723,2015E2,H,J,10
723,2015E2,H,J,10
723,2015E2,H,J,10
723,2015E2,H,J,10
723,2015E2,H,J,10
723,2015E2,H,J,10
723,2015E2,H,J,10
723,2015E2,H,J,10
723,2015E2,H,J,10
917,2015E2,H,Bishop,104
917,2015E2,H,Bishop,104
917,2015E2,H,Bishop,104
917,2015E2,H,Bishop,104
917,2015E2,H,Bishop,104
917,2015E2,H,Bishop,104
917,2015E2,H,Bishop,104
917,2015E2,H,Bishop,104
917,2015E2,H,Bishop,104
917,2015E2,H,Bishop,104
917,2015E2,H,Bishop,104
404,2015E2,H,L,21
404,2015E2,H,L,21
404,2015E2,H,L,21
404,2015E2,H,L,21
404,2015E2,H,L,21
404,2015E2,H,L,21
404,2015E2,H,L,21
404,2015E2,H,L,21
404,2015E2,H,L,21
404,2015E2,H,L,21
404,2015E2,H,L,21
586,2015E2,H,Avila,40
586,2015E2,H,Avila,40
586,2015E2,H,Avila,40
586,2015E2,H,Avila,40
586,2015E2,H,Avila,40
586,2015E2,H,Avila,40
586,2015E2,H,Avila,40
586,2015E2,H,Avila,40
586,2015E2,H,Avila,40
586,2015E2,H,Avila,40
586,2015E2,H,Avila,40
722,2015E2,H,Baskerville,32
722,2015E2,H,Baskerville,32
722,2015E2,H,Baskerville,32
722,2015E2,H,Baskerville,32
722,2015E2,H,Baskerville,32
722,2015E2,H,Baskerville,32
722,2015E2,H,Baskerville,32
722,2015E2,H,Baskerville,32
722,2015E2,H,Baskerville,32
722,2015E2,H,Baskerville,32
722,2015E2,H,Baskerville,32
630,2015E2,H,Alexander,107
630,2015E2,H,Alexander,107
630,2015E2,H,Alexander,107
630,2015E2,H,Alexander,107
630,2015E2,H,Alexander,107
630,2015E2,H,Alexander,107
630,2015E2,H,Alexander,107
630,2015E2,H,Alexander,107
630,2015E2,H,Alexander,107
630,2015E2,H,Alexander,107
630,2015E2,H,Alexander,107
721,2015E2,H,Arp,69
721,2015E2,H,Arp,69
721,2015E2,H,Arp,69
721,2015E2,H,Arp,69
721,2015E2,H,Arp,69
721,2015E2,H,Arp,69
721,2015E2,H,Arp,69
721,2015E2,H,Arp,69
721,2015E2,H,Arp,69
721,2015E2,H,Arp,69
721,2015E2,H,Arp,69
907,2015E2,H,Ager,115
907,2015E2,H,Ager,115
907,2015E2,H,Ager,115
907,2015E2,H,Ager,115
907,2015E2,H,Ager,115
907,2015E2,H,Ager,115
907,2015E2,H,Ager,115
907,2015E2,H,Ager,115
907,2015E2,H,Ager,115
907,2015E2,H,Ager,115
907,2015E2,H,Ager,115
916,2015E2,H,Adams,96
916,2015E2,H,Adams,96
916,2015E2,H,Adams,96
916,2015E2,H,Adams,96
916,2015E2,H,Adams,96
916,2015E2,H,Adams,96
916,2015E2,H,Adams,96
916,2015E2,H,Adams,96
916,2015E2,H,Adams,96
916,2015E2,H,Adams,96
916,2015E2,H,Adams,96
906,2015E2,H,Adcock,41
906,2015E2,H,Adcock,41
906,2015E2,H,Adcock,41
906,2015E2,H,Adcock,41
906,2015E2,H,Adcock,41
906,2015E2,H,Adcock,41
906,2015E2,H,Adcock,41
906,2015E2,H,Adcock,41
906,2015E2,H,Adcock,41
906,2015E2,H,Adcock,41
906,2015E2,H,Adcock,41
775,2015E2,S,,
775,2015E2,S,,
775,2015E2,S,,
775,2015E2,S,,
964,2015E2,S,,
964,2015E2,S,,
964,2015E2,S,,
964,2015E2,S,,
969,2015E2,S,,
969,2015E2,S,,
969,2015E2,S,,
969,2015E2,S,,
790,2015E2,S,,
790,2015E2,S,,
790,2015E2,S,,
790,2015E2,S,,
704,2015E2,S,,
704,2015E2,S,,
704,2015E2,S,,
704,2015E2,S,,
564,2015E2,S,,
564,2015E2,S,,
564,2015E2,S,,
564,2015E2,S,,
774,2015E2,S,,
774,2015E2,S,,
774,2015E2,S,,
774,2015E2,S,,
629,2015E2,S
703,2015E2,S,,
703,2015E2,S,,
703,2015E2,S,,
703,2015E2,S,,
967,2015E2,S,,
967,2015E2,S,,
967,2015E2,S,,
967,2015E2,S,,
773,2015E2,S,,
773,2015E2,S,,
773,2015E2,S,,
773,2015E2,S,,
966,2015E2,S,,
966,2015E2,S,,
966,2015E2,S,,
966,2015E2,S,,
631,2015E2,S,,
631,2015E2,S,,
631,2015E2,S,,
631,2015E2,S,,
702,2015E2,S,,
702,2015E2,S,,
702,2015E2,S,,
702,2015E2,S,,
772,2015E2,S,,
772,2015E2,S,,
772,2015E2,S,,
772,2015E2,S,,
771,2015E2,S,,
771,2015E2,S,,
771,2015E2,S,,
771,2015E2,S,,
700,2015E2,S,,
700,2015E2,S,,
700,2015E2,S,,
700,2015E2,S,,
770,2015E2,S
701,2015E2,S,,
701,2015E2,S,,
701,2015E2,S,,
701,2015E2,S,,
705,2015E2,S,,
705,2015E2,S,,
705,2015E2,S,,
705,2015E2,S,,
607,2015E2,S,,
607,2015E2,S,,
607,2015E2,S,,
607,2015E2,S,,
945,2015E2,S,,
945,2015E2,S,,
945,2015E2,S,,
945,2015E2,S,,
970,2015E2,S,,
970,2015E2,S,,
970,2015E2,S,,
970,2015E2,S,,
699,2015E2,S,,
699,2015E2,S,,
699,2015E2,S,,
699,2015E2,S,,
796,2015E2,S,,
796,2015E2,S,,
796,2015E2,S,,
796,2015E2,S,,
788,2015E2,S,,
788,2015E2,S,,
788,2015E2,S,,
788,2015E2,S,,
791,2015E2,S,,
791,2015E2,S,,
791,2015E2,S,,
791,2015E2,S,,
696,2015E2,S,,
696,2015E2,S,,
696,2015E2,S,,
696,2015E2,S,,
697,2015E2,S,,
697,2015E2,S,,
697,2015E2,S,,
697,2015E2,S,,
541,2015E2,S,,
541,2015E2,S,,
541,2015E2,S,,
541,2015E2,S,,
695,2015E2,S,,
695,2015E2,S,,
695,2015E2,S,,
695,2015E2,S,,
694,2015E2,S,,
694,2015E2,S,,
694,2015E2,S,,
694,2015E2,S,,
787,2015E2,S,,
787,2015E2,S,,
787,2015E2,S,,
787,2015E2,S,,
768,2015E2,S,,
768,2015E2,S,,
768,2015E2,S,,
768,2015E2,S,,
692,2015E2,S,,
692,2015E2,S,,
692,2015E2,S,,
692,2015E2,S,,
767,2015E2,S,,
767,2015E2,S,,
767,2015E2,S,,
767,2015E2,S,,
691,2015E2,S,,
691,2015E2,S,,
691,2015E2,S,,
691,2015E2,S,,
765,2015E2,S,,
765,2015E2,S,,
765,2015E2,S,,
765,2015E2,S,,
766,2015E2,S,,
766,2015E2,S,,
766,2015E2,S,,
766,2015E2,S,,
764,2015E2,S,,
764,2015E2,S,,
764,2015E2,S,,
764,2015E2,S,,
780,2015E2,S,,
780,2015E2,S,,
780,2015E2,S,,
780,2015E2,S,,
528,2015E2,S,,
528,2015E2,S,,
528,2015E2,S,,
528,2015E2,S,,
527,2015E2,S,,
527,2015E2,S,,
527,2015E2,S,,
527,2015E2,S,,
639,2015E2,S,,
639,2015E2,S,,
639,2015E2,S,,
639,2015E2,S,,
567,2015E2,S,,
567,2015E2,S,,
567,2015E2,S,,
567,2015E2,S,,
523,2015E2,S,,
523,2015E2,S,,
523,2015E2,S,,
523,2015E2,S,,
763,2015E2,S,,
763,2015E2,S,,
763,2015E2,S,,
763,2015E2,S,,
762,2015E2,S,,
762,2015E2,S,,
762,2015E2,S,,
762,2015E2,S,,
520,2015E2,S,,
520,2015E2,S,,
520,2015E2,S,,
520,2015E2,S,,
968,2015E2,S,,
968,2015E2,S,,
968,2015E2,S,,
968,2015E2,S,,
