675,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
675,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
675,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
675,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
675,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
675,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
675,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
741,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
741,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
741,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
741,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
741,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
741,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
741,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
633,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
633,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
633,2015E1,2015E1_4,Aye,02/18/2016  7:30PM,2,A1,A1 Jackson
633,2015E1,2015E1_5,No,02/18/2016  7:40PM,2,,
633,2015E1,2015E1_7,No,02/19/2016  1:32PM,1,M11,
633,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
633,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
459,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
459,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
459,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
459,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
459,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
459,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
459,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
457,2015E1,2015E1_1,Excused Absence,02/18/2016 10:21AM,1,,
457,2015E1,2015E1_2,Excused Absence,02/18/2016 10:32AM,2,,
457,2015E1,2015E1_4,Excused Absence,02/18/2016  7:30PM,2,A1,A1 Jackson
457,2015E1,2015E1_5,Excused Absence,02/18/2016  7:40PM,2,,
457,2015E1,2015E1_7,No,02/19/2016  1:32PM,1,M11,
457,2015E1,2015E1_3,Excused Absence,02/18/2016  7:05PM,2,,
457,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
592,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
592,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
592,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
592,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
592,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
592,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
592,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
642,2015E1,2015E1_1,Excused Absence,02/18/2016 10:21AM,1,,
642,2015E1,2015E1_2,Excused Absence,02/18/2016 10:32AM,2,,
642,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
642,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
642,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
642,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
642,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
910,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
910,2015E1,2015E1_2,No,02/18/2016 10:32AM,2,,
910,2015E1,2015E1_4,Aye,02/18/2016  7:30PM,2,A1,A1 Jackson
910,2015E1,2015E1_5,No,02/18/2016  7:40PM,2,,
910,2015E1,2015E1_7,No,02/19/2016  1:32PM,1,M11,
910,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
910,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
674,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
674,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
674,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
674,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
674,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
674,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
674,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
455,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
455,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
455,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
455,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
455,2015E1,2015E1_7,N/V,02/19/2016  1:32PM,1,M11,
455,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
455,2015E1,2015E1_6,N/V,02/19/2016  1:28PM,2,,
672,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
672,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
672,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
672,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
672,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
672,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
672,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
740,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
740,2015E1,2015E1_2,No,02/18/2016 10:32AM,2,,
740,2015E1,2015E1_4,Aye,02/18/2016  7:30PM,2,A1,A1 Jackson
740,2015E1,2015E1_5,No,02/18/2016  7:40PM,2,,
740,2015E1,2015E1_7,No,02/19/2016  1:32PM,1,M11,
740,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
740,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
738,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
738,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
738,2015E1,2015E1_4,Aye,02/18/2016  7:30PM,2,A1,A1 Jackson
738,2015E1,2015E1_5,No,02/18/2016  7:40PM,2,,
738,2015E1,2015E1_7,No,02/19/2016  1:32PM,1,M11,
738,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
738,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
671,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
671,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
671,2015E1,2015E1_4,N/V,02/18/2016  7:30PM,2,A1,A1 Jackson
671,2015E1,2015E1_5,N/V,02/18/2016  7:40PM,2,,
671,2015E1,2015E1_7,No,02/19/2016  1:32PM,1,M11,
671,2015E1,2015E1_3,N/V,02/18/2016  7:05PM,2,,
671,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
579,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
579,2015E1,2015E1_2,No,02/18/2016 10:32AM,2,,
579,2015E1,2015E1_4,Aye,02/18/2016  7:30PM,2,A1,A1 Jackson
579,2015E1,2015E1_5,No,02/18/2016  7:40PM,2,,
579,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
579,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
579,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
974,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
974,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
974,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
974,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
974,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
974,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
974,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
737,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
737,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
737,2015E1,2015E1_4,Aye,02/18/2016  7:30PM,2,A1,A1 Jackson
737,2015E1,2015E1_5,No,02/18/2016  7:40PM,2,,
737,2015E1,2015E1_7,No,02/19/2016  1:32PM,1,M11,
737,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
737,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
739,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
739,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
739,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
739,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
739,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
739,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
739,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
448,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
448,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
448,2015E1,2015E1_4,Aye,02/18/2016  7:30PM,2,A1,A1 Jackson
448,2015E1,2015E1_5,No,02/18/2016  7:40PM,2,,
448,2015E1,2015E1_7,No,02/19/2016  1:32PM,1,M11,
448,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
448,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
670,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
670,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
670,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
670,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
670,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
670,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
670,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
736,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
736,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
736,2015E1,2015E1_4,Aye,02/18/2016  7:30PM,2,A1,A1 Jackson
736,2015E1,2015E1_5,No,02/18/2016  7:40PM,2,,
736,2015E1,2015E1_7,No,02/19/2016  1:32PM,1,M11,
736,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
736,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
669,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
669,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
669,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
669,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
669,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
669,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
669,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
668,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
668,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
668,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
668,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
668,2015E1,2015E1_7,No,02/19/2016  1:32PM,1,M11,
668,2015E1,2015E1_3,N/V,02/18/2016  7:05PM,2,,
668,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
641,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
641,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
641,2015E1,2015E1_4,Aye,02/18/2016  7:30PM,2,A1,A1 Jackson
641,2015E1,2015E1_5,No,02/18/2016  7:40PM,2,,
641,2015E1,2015E1_7,No,02/19/2016  1:32PM,1,M11,
641,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
641,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
905,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
905,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
905,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
905,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
905,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
905,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
905,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
613,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
613,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
613,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
613,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
613,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
613,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
613,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
434,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
434,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
434,2015E1,2015E1_4,Aye,02/18/2016  7:30PM,2,A1,A1 Jackson
434,2015E1,2015E1_5,No,02/18/2016  7:40PM,2,,
434,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
434,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
434,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
667,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
667,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
667,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
667,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
667,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
667,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
667,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
733,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
733,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
733,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
733,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
733,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
733,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
733,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
433,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
433,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
433,2015E1,2015E1_4,Aye,02/18/2016  7:30PM,2,A1,A1 Jackson
433,2015E1,2015E1_5,No,02/18/2016  7:40PM,2,,
433,2015E1,2015E1_7,No,02/19/2016  1:32PM,1,M11,
433,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
433,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
428,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
428,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
428,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
428,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
428,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
428,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
428,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
732,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
732,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
732,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
732,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
732,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
732,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
732,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
429,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
429,2015E1,2015E1_2,No,02/18/2016 10:32AM,2,,
429,2015E1,2015E1_4,Aye,02/18/2016  7:30PM,2,A1,A1 Jackson
429,2015E1,2015E1_5,No,02/18/2016  7:40PM,2,,
429,2015E1,2015E1_7,No,02/19/2016  1:32PM,1,M11,
429,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
429,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
781,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
781,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
781,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
781,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
781,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
781,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
781,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
666,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
666,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
666,2015E1,2015E1_4,Excused Absence,02/18/2016  7:30PM,2,A1,A1 Jackson
666,2015E1,2015E1_5,Excused Absence,02/18/2016  7:40PM,2,,
666,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
666,2015E1,2015E1_3,Excused Absence,02/18/2016  7:05PM,2,,
666,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
777,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
777,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
777,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
777,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
777,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
777,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
777,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
731,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
731,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
731,2015E1,2015E1_4,Aye,02/18/2016  7:30PM,2,A1,A1 Jackson
731,2015E1,2015E1_5,No,02/18/2016  7:40PM,2,,
731,2015E1,2015E1_7,No,02/19/2016  1:32PM,1,M11,
731,2015E1,2015E1_3,N/V,02/18/2016  7:05PM,2,,
731,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
425,2015E1,2015E1_1,Excused Absence,02/18/2016 10:21AM,1,,
425,2015E1,2015E1_2,Excused Absence,02/18/2016 10:32AM,2,,
425,2015E1,2015E1_4,Excused Absence,02/18/2016  7:30PM,2,A1,A1 Jackson
425,2015E1,2015E1_5,Excused Absence,02/18/2016  7:40PM,2,,
425,2015E1,2015E1_7,Excused Absence,02/19/2016  1:32PM,1,M11,
425,2015E1,2015E1_3,Excused Absence,02/18/2016  7:05PM,2,,
425,2015E1,2015E1_6,Excused Absence,02/19/2016  1:28PM,2,,
664,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
664,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
664,2015E1,2015E1_4,Excused Absence,02/18/2016  7:30PM,2,A1,A1 Jackson
664,2015E1,2015E1_5,Excused Absence,02/18/2016  7:40PM,2,,
664,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
664,2015E1,2015E1_3,Excused Absence,02/18/2016  7:05PM,2,,
664,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
606,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
606,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
606,2015E1,2015E1_4,Aye,02/18/2016  7:30PM,2,A1,A1 Jackson
606,2015E1,2015E1_5,No,02/18/2016  7:40PM,2,,
606,2015E1,2015E1_7,No,02/19/2016  1:32PM,1,M11,
606,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
606,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
730,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
730,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
730,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
730,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
730,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
730,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
730,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
415,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
415,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
415,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
415,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
415,2015E1,2015E1_7,N/V,02/19/2016  1:32PM,1,M11,
415,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
415,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
729,2015E1,2015E1_1,N/V,02/18/2016 10:21AM,1,,
729,2015E1,2015E1_2,N/V,02/18/2016 10:32AM,2,,
729,2015E1,2015E1_4,N/V,02/18/2016  7:30PM,2,A1,A1 Jackson
729,2015E1,2015E1_5,N/V,02/18/2016  7:40PM,2,,
729,2015E1,2015E1_7,N/V,02/19/2016  1:32PM,1,M11,
729,2015E1,2015E1_3,N/V,02/18/2016  7:05PM,2,,
729,2015E1,2015E1_6,N/V,02/19/2016  1:28PM,2,,
727,2015E1,2015E1_1,Excused Absence,02/18/2016 10:21AM,1,,
727,2015E1,2015E1_2,Excused Absence,02/18/2016 10:32AM,2,,
727,2015E1,2015E1_4,Excused Absence,02/18/2016  7:30PM,2,A1,A1 Jackson
727,2015E1,2015E1_5,Excused Absence,02/18/2016  7:40PM,2,,
727,2015E1,2015E1_7,Excused Absence,02/19/2016  1:32PM,1,M11,
727,2015E1,2015E1_3,Excused Absence,02/18/2016  7:05PM,2,,
727,2015E1,2015E1_6,Excused Absence,02/19/2016  1:28PM,2,,
612,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
612,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
612,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
612,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
612,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
612,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
612,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
412,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
412,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
412,2015E1,2015E1_4,Aye,02/18/2016  7:30PM,2,A1,A1 Jackson
412,2015E1,2015E1_5,No,02/18/2016  7:40PM,2,,
412,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
412,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
412,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
663,2015E1,2015E1_1,Excused Absence,02/18/2016 10:21AM,1,,
663,2015E1,2015E1_2,Excused Absence,02/18/2016 10:32AM,2,,
663,2015E1,2015E1_4,Excused Absence,02/18/2016  7:30PM,2,A1,A1 Jackson
663,2015E1,2015E1_5,Excused Absence,02/18/2016  7:40PM,2,,
663,2015E1,2015E1_7,Excused Absence,02/19/2016  1:32PM,1,M11,
663,2015E1,2015E1_3,Excused Absence,02/18/2016  7:05PM,2,,
663,2015E1,2015E1_6,Excused Absence,02/19/2016  1:28PM,2,,
728,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
728,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
728,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
728,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
728,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
728,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
728,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
725,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
725,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
725,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
725,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
725,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
725,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
725,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
662,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
662,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
662,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
662,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
662,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
662,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
662,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
909,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
909,2015E1,2015E1_2,No,02/18/2016 10:32AM,2,,
909,2015E1,2015E1_4,Aye,02/18/2016  7:30PM,2,A1,A1 Jackson
909,2015E1,2015E1_5,No,02/18/2016  7:40PM,2,,
909,2015E1,2015E1_7,No,02/19/2016  1:32PM,1,M11,
909,2015E1,2015E1_3,N/V,02/18/2016  7:05PM,2,,
909,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
908,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
908,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
908,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
908,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
908,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
908,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
908,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
611,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
611,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
611,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
611,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
611,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
611,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
611,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
610,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
610,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
610,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
610,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
610,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
610,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
610,2015E1,2015E1_6,Aye,02/19/2016  1:28PM,2,,
590,2015E1,2015E1_1,Aye,02/18/2016 10:21AM,1,,
590,2015E1,2015E1_2,Aye,02/18/2016 10:32AM,2,,
590,2015E1,2015E1_4,No,02/18/2016  7:30PM,2,A1,A1 Jackson
590,2015E1,2015E1_5,Aye,02/18/2016  7:40PM,2,,
590,2015E1,2015E1_7,Aye,02/19/2016  1:32PM,1,M11,
590,2015E1,2015E1_3,Aye,02/18/2016  7:05PM,2,,
590,2015E1,2015E1_6,No,02/19/2016  1:28PM,2,,
